"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","cluster_id"
9.08792159127969,1.37091758277151,-2.15793318316764,-3.42428301238128,4.31344930403647,0.323862191930556,-2.28105623385591,2.28496690405017,2.5561719441133,-3.10758692903001,"CD14+ Mono"
-2.97002843945564,6.3398799685684,3.27827240203317,3.47728389094721,0.494969478385568,-1.00892367711529,-1.07858493118548,-0.187223264505936,1.71856157117054,-1.12530661152341,"B"
-4.00920869540029,-1.49560826796733,-1.4687853716256,-2.54475001797131,-2.93108887764689,0.883876611885235,-0.647135741776546,0.624415751229563,0.452927456861202,-1.14082445474988,"Memory CD4 T"
-3.27201523508978,-1.37417742647331,-0.637970763474637,-2.10433138646805,-5.71946403037276,1.6786919848301,2.32216097252801,-0.453371854828171,-5.32659839447096,3.22390265570077,"Memory CD4 T"
-4.34844267586449,1.87715023866254,-0.723653871815984,-1.18036105583729,-0.49582246550955,-1.72306151225649,0.318875193994311,0.149755061708723,-0.790364741718596,-0.18946753500429,"Naive CD4 T"
-5.20541677994292,0.981848168072778,-1.16559689635259,-2.10287260604074,-1.02382522686962,0.698466223185037,-0.538434574873311,0.617770630494666,-0.334870613121279,-0.0799961492707675,"Naive CD4 T"
13.7472595490063,1.51200434788451,-0.959503945514243,1.1869925985549,0.310011386919924,2.6761274799436,-1.91367497753551,2.23435490191038,-1.55149292546725,0.256345365756823,"CD14+ Mono"
-5.15242198840396,-0.0254025322597677,-1.11971256647226,-2.41710398712333,-2.09750489042506,-1.12323121471333,-0.0745096005698069,0.0243827825899751,-1.28540927965411,1.5407713088952,"Naive CD4 T"
-4.22893009969505,0.866701933439414,-1.32247082765264,-2.99040900834702,0.345376719482441,-0.0910167468396688,1.0100063858733,0.0447691623391798,0.337432227048017,-2.00707522532364,"Naive CD4 T"
-2.29445560140362,-5.85583327540682,-0.00493574321589326,0.404785941037584,3.20229441477834,-3.91611642484448,-1.17781801040183,-0.47081707709504,-0.670643245624381,2.01451912791899,"CD8 T"
9.20342138061353,2.20195095407772,-1.53509217041817,-3.12898349736684,3.93611912760821,-0.583665676573563,-0.354529270840153,0.366977388285381,2.07686665115984,-1.98908408140617,"CD14+ Mono"
-3.27239904836975,-0.71767746055811,-0.856687202780571,-1.43349631420694,-0.167333822705376,-1.26832336981951,-0.89645181333633,0.096343724083215,0.40477469701608,-1.73731395107867,"Memory CD4 T"
-3.51756782868123,0.6912964820722,-0.781592363343127,-2.49684253969918,-1.7715105630612,-1.10444434463636,1.29965948051599,3.46743468004962,-2.3245645831644,11.7614171820393,"Memory CD4 T"
-3.78374206537528,-6.94663698604716,1.33009950069435,2.13480199516793,2.91475897101525,-1.72226025098032,-3.00257836573351,-1.70370170064046,0.673062173037462,0.844340624398786,"CD8 T"
-4.5405840691045,2.01117896532632,-2.2217247810339,-3.66050540120493,0.91760035559864,-1.28495395960802,0.281402549557708,-3.11848428520513,1.20447424936338,0.59002159157886,"Naive CD4 T"
-2.99311282389405,7.95623791023604,4.16175596769583,5.75273759819406,2.7753799953896,0.253666087758083,-1.94481108017045,-0.316475597045975,-3.00068553570096,0.935768105168688,"B"
-3.40976672829834,-1.57456748324795,-1.5105312854018,-2.53670515939147,-3.08141030757271,0.727783717625275,-0.471305827145987,0.266104981766833,-0.0274584891166666,1.70052590063055,"Memory CD4 T"
-3.96292065024149,-8.37459278997939,1.94451928823478,2.18265560228212,2.04598631873704,0.356705420823834,0.3614058037949,-0.863236249977364,1.63176579461727,-0.197125028005045,"CD8 T"
-3.13051737931118,3.03484681708268,-3.27224297176445,-2.79305195025122,2.1865193699426,-2.40905617348293,-1.43582571232846,-1.25938065709414,2.05500547958754,0.0267981346020646,"Naive CD4 T"
-5.20421289861563,1.00903692718772,-0.745734909173501,-1.49725784412849,1.48296241075711,-0.872144512343787,1.69510595829435,-1.92450931146449,0.816056354276042,0.598706016061676,"Naive CD4 T"
12.159039266167,1.55447516833631,-1.24360391750083,-3.28297790473322,3.16255204224678,2.04786209354252,0.07086646859266,1.10700037587254,-1.0919397388611,2.29466273746024,"CD14+ Mono"
-3.98371246696118,-1.72018024419266,-0.414449433318099,-2.50468879999835,-2.82106568806657,1.29242281849042,-2.93860668949028,1.58251618088396,0.525838891836019,-1.14787615929724,"Memory CD4 T"
9.42105891580792,2.61548234326841,-2.05506052307017,-4.9656501015999,7.70444634708527,0.309073361828679,-0.390941148027259,0.206958308135467,-0.188176033985362,1.0095660015854,"CD14+ Mono"
-4.72755329377912,-4.10014322610794,0.517444758585398,-0.384665515425766,0.962404660166805,0.82390730372138,-5.13345828037621,0.335238745388634,-2.95512452214184,-1.33823813390723,"CD8 T"
-5.22404354985537,0.768614813569824,-3.09453368738142,-1.03946351950876,-2.04624084152522,0.77022016441449,1.20678770221271,0.17378000081057,0.456793210053037,-1.0287257575206,"Naive CD4 T"
11.4428887272536,-2.50450297122367,1.17724502411881,0.323204136396396,-3.45443823196377,-7.16873095123003,-1.44723741206622,-0.204058113397405,1.37420645624442,3.58428465783713,"FCGR3A+ Mono"
-4.05973927056453,-3.23560028883575,0.294161383594982,-1.35744281816599,-2.27153801909386,0.131854954440652,-4.57923094667515,-1.16294214159459,-1.18588255909338,1.05235151312655,"CD8 T"
14.1836072238423,0.143124157344787,-1.10841281756035,-3.02758225558124,2.42256780548374,1.79373878629603,0.914969042648108,3.5252917896276,-0.401204314150741,-5.35546192778917,"CD14+ Mono"
-4.16345671086186,1.35684849965322,-0.964978192745775,-2.42109859674711,0.700376250297216,0.154096039746335,-0.321072802262276,1.04210374870856,-0.482318241911191,-1.37280619948493,"Naive CD4 T"
-3.45303457650047,-7.84579391295984,2.46841082421579,2.94912619947915,0.974901305163787,1.04048882450993,-2.64284535426619,-0.0302756803115084,1.00930387130123,1.73133066300419,"CD8 T"
13.2363554702021,-0.647920932414732,0.635457794505161,0.8630946678458,-2.42912798676947,-1.14343787604845,0.105297597882816,-1.40875876353724,-3.28199261571066,2.36120080028614,"CD14+ Mono"
-3.29385464246235,-12.3259041615411,2.89510861206148,3.40578286648466,4.32616042378236,-1.36250287594603,2.74592456314101,-0.587101090123473,-1.04239050821671,-3.57289961371842,"NK"
-4.63272764302512,-0.218580048406151,-1.33404084510449,-3.30730716496307,-1.85688572247005,1.48667768369184,0.0447892018007458,-0.765058120007618,-0.851809234992982,-0.284511726263789,"Memory CD4 T"
-1.77201495685708,-10.0810477770669,1.56594034894662,4.38807707503432,5.98205890952467,-1.71968641961329,4.69108558557686,0.14804539472263,-3.00436559973851,1.49622766873965,"NK"
-4.49910541592235,0.644106117279129,-0.037974507816014,-1.83915419702415,-0.646691832301556,-0.193119292539674,0.477154045529315,0.152982477440481,0.338142848347311,-0.812596813678979,"Naive CD4 T"
-4.69316338755531,-4.54199839274511,0.767264437528784,0.850246275695558,2.55569543293351,0.21105159423436,-2.73714151049993,-0.723257598945841,-0.300275032686418,0.0396364725375646,"CD8 T"
-2.70286035802226,-1.16996620592395,-6.90028834226468,5.31353376978249,5.96499723817805,-2.74946994564294,-3.2496890952633,-3.00820280204625,3.02478688286892,2.12669420542197,"CD8 T"
-3.98056780094359,-7.2913298131683,2.70667845696118,3.22520893242761,2.40452725469013,2.02061110147677,1.77383142700215,1.5252036578773,-3.61499878811748,-4.10643041327264,"NK"
-5.48368514706235,1.52951858883304,-1.90745140797697,-2.71053561037901,-2.00077027243027,-1.70111795510329,4.10620063189054,1.56366151263797,0.169889490189021,-0.307787870904013,"Naive CD4 T"
-2.8545906989762,-3.34300277239489,0.593426789558552,-0.169433825041772,-3.28761055732029,1.63598249637335,-0.435645289151865,1.10025960961616,-2.75180522250051,-1.91247761033039,"Memory CD4 T"
-3.97955239937681,-2.60445243271028,-1.03255392866598,-2.71601322780937,-2.25610529342114,0.901490388558487,-0.893152039929879,1.93724751887468,0.385728068161874,-3.06729336123236,"Memory CD4 T"
-3.67457613307248,-2.53300591947707,-1.66239400532604,-2.18442820613329,-3.93789549061313,2.59863008593446,-0.422014572643073,0.236238034128137,0.531388394078013,-0.98267739053858,"Memory CD4 T"
-4.36527547138222,-0.65112809900247,-0.467956196252388,-2.71748559298279,-3.40899236932397,0.833841809700205,-0.746399650276396,0.311073224481698,1.73059453661861,0.151341861943307,"Memory CD4 T"
-5.09317649767802,-0.923430186210721,-2.61107512711719,-3.79059835195468,-2.35901492444618,-0.11688275789492,-0.109981671595537,-0.200641315356131,-1.27154294801897,1.83885935449495,"Memory CD4 T"
-6.10975672914072,1.24208343568433,-1.53463730176643,-2.36566622781037,-1.05233901231401,-0.742417625865136,3.0236590967022,-0.367149826435221,-0.698619884327869,0.513614253109745,"Naive CD4 T"
-4.68398951342778,0.299519662988776,-0.940990590532834,-1.37897205451425,-0.582884492105452,1.80320748196055,3.54125722683211,-0.158652864423096,2.47128797688287,0.667828621342014,"Naive CD4 T"
-4.61284934184002,0.391279800709308,-1.92087716205785,-1.35406790406786,-1.13093827164469,-0.503414222272854,0.356898242026392,0.79832762575948,0.668300329761674,-1.77854062695206,"Naive CD4 T"
-2.9209971472176,-10.1793951097329,3.09372100895539,4.52755553883901,3.29604435216043,0.97576978835657,3.85247903243981,0.201453103418234,-0.425106456589829,-1.60649783246634,"NK"
9.29045966320981,1.77864454709945,0.794114024242194,-1.64380404181426,3.15021038689613,4.01239327249558,0.533551740500865,-1.78620645150578,2.03126379942104,1.74672578858427,"CD14+ Mono"
-5.41730679425923,-0.912183447033897,-0.572559242450813,-3.40594934275847,-4.91946549054956,1.64276917834566,1.63819788664845,2.52391929330624,0.536593255370263,-1.08436433015955,"Memory CD4 T"
14.4295593198221,-0.665795841585514,0.477787472355224,0.974111493591632,-1.63751475176537,-1.4811964420634,-0.877151665955342,0.940095216708736,-0.975107117052352,-3.80700074866649,"CD14+ Mono"
8.22356923810616,2.78009471105791,-2.41917519868213,-5.14850438894383,5.56261634379135,-1.10671178772917,-0.0765342548508525,1.91759505034382,1.19562730520076,-0.532267546676675,"CD14+ Mono"
-5.51887763268731,0.981218632657824,-1.37139926776249,-1.78445729716062,-3.95929152951684,1.63869590667606,0.965669597180201,-0.114461000492235,0.107757778216792,-1.69334929953087,"Naive CD4 T"
-3.90718437508218,-1.35454781518062,-2.12302273671623,-2.35324422493027,-3.70842952821767,0.701082223624479,-0.387792600968677,1.15200524399418,-1.86196178441904,1.6656217948401,"Memory CD4 T"
-4.32198067112824,-8.48486913126553,1.33839648637904,1.57539707150737,1.67173865949562,-0.0863830395265849,-4.33412180785862,2.33906176360085,-0.458144601382678,3.89142287269329,"CD8 T"
-4.60079008397498,0.247500183894089,-1.36956110076048,-2.97667081786211,-1.99110754364607,0.437889672350753,2.01142919174673,0.57132095967458,0.207672885303851,0.175037967523228,"Naive CD4 T"
-5.11249486957498,-5.04385736718923,1.65905438753944,-0.111772180304431,-0.417155019909445,1.10675682105922,-5.60971539329887,0.120156168475553,-3.89365120894563,-3.1446966290437,"CD8 T"
-5.17822922665599,2.60428726682171,-1.44985504659819,-2.62731264583046,-1.42733612768537,-1.3964107377184,2.33660991893511,-0.720568753996002,0.765337061146924,0.671918751972624,"Naive CD4 T"
-5.1897146979705,-1.95944187208855,-1.61422127039106,-1.86704263167082,-0.159962825608617,0.53774908935247,-2.31744587854962,-1.9015613204773,-0.960209503628241,-2.15108101359764,"CD8 T"
13.9815574096844,0.98245728552139,1.44970906061034,0.865639213168648,-0.154353289331372,0.955725131712923,0.415190265892526,-1.29390386461261,-1.23339658014014,3.02231841871438,"CD14+ Mono"
-3.98282279380698,-2.15972717524525,-0.91669598451626,-2.41278131676457,-2.1197674232155,-1.03380325234513,0.102748086005722,0.834814641081133,-1.84060550778989,0.743664885678598,"Memory CD4 T"
-3.20664726211693,-5.49257745242925,1.87038572239905,1.4603774216037,3.77605414197372,-1.44988152439092,-0.422677612020008,1.57188630309671,-6.52451573408467,-2.04164288420787,"NK"
-2.49304064210037,-12.6419675520675,3.44459295872561,4.73259542271558,6.40790016957119,0.547334791734407,2.98741401298018,0.579020713832072,2.10498466028663,-1.56529244438892,"NK"
12.9290365601426,2.31388706931439,-1.45225588450781,-4.61877277324347,5.16408555781599,1.98628733888811,0.423133975651524,1.9346229783547,0.17968136484903,-1.3661260734427,"CD14+ Mono"
-3.01212369706392,-13.4738396537711,2.09739559624393,3.91834989242458,5.89393988951567,-0.571380920382244,0.554601208046347,0.105391389385888,-2.7396358732408,-1.83158357919371,"NK"
-3.87018673230834,0.360615564238427,-0.708922395856687,-1.68155721982783,-2.24731063333711,1.02223774612217,1.41308596816374,1.05456881788551,2.42742784770639,0.667135920391508,"Memory CD4 T"
15.2791904240215,-0.809299921813226,1.89481926160486,0.65038081881948,-0.256651038268418,6.29893590896062,2.32882790168166,-4.23814015935405,-1.66310434194846,1.15552388888014,"CD14+ Mono"
-3.14874816162035,-8.50987596404925,1.56325441324098,2.77434616658058,2.02698051765014,-0.733570816438592,-3.71906156832082,0.256227214895966,2.53949728591787,4.25398883804214,"CD8 T"
-4.18302850856583,-0.544201608354463,-0.172991199075757,-2.08195206018517,-0.612091241964158,1.21895010475249,-0.41888306259255,1.18843059960056,-1.42148160871769,-0.826727078608638,"Memory CD4 T"
-1.54754828833645,-15.0597785945006,3.68987275228629,6.13857824076627,2.34301487445615,0.619581252990512,8.02832097068214,-0.34690671209522,0.656584147176004,-2.62705235937922,"NK"
-0.492929802424554,7.33919563433092,6.01116159107097,7.17162272745978,-1.17705648842557,0.806540914696521,-1.49667727841376,0.465896944987289,1.6084847178698,0.549073228179683,"B"
-3.55173842039753,-0.267445198112138,-0.245323253529371,-1.77719961850603,-1.87532989447988,-0.0100212290403401,-0.801050226306376,-0.351687807945555,-1.20927017353406,2.45258808508315,"Memory CD4 T"
12.0150669919914,-0.161576576652907,-0.597959965055927,-0.930206293074467,0.553918952292282,0.618302650530027,-0.585410357493202,2.45159825119272,0.863233541110853,0.428730445130534,"CD14+ Mono"
-3.25063500239388,-15.950841744717,4.43703834961154,6.04591715846906,1.22520838936113,-1.0438890527021,5.75095594003352,1.7491510071951,0.158029969770129,-2.21834721487217,"NK"
-4.95758198452744,0.821830079607424,-1.09541358047872,-2.89798939654288,-0.0595167046363173,0.475986982976175,1.7313343551854,-1.50411349746369,-0.584894113080352,0.361794845115241,"Naive CD4 T"
-4.9218529552729,-0.0169369130287138,-2.30805139601116,-0.600529140653383,1.67272411539031,-1.34522784522155,-3.01788666157724,-0.615505643650893,-1.94175421801191,2.46021514353386,"Naive CD4 T"
-5.18252443012664,2.66259773150207,-1.1629686011039,-1.86490385356551,0.0259049527026241,-0.83011136748364,2.45863411139759,-0.828010888676882,1.25016506847469,-0.563694780823598,"Naive CD4 T"
-4.98194015739168,-1.23313409649389,-0.239175401819719,-1.24711787050553,-2.6328394488611,1.62800112868236,1.24573294443792,0.834084638386333,-0.26709783892562,-2.32228236603174,"Memory CD4 T"
14.1669194559933,-0.217516942011477,-0.307647464088673,-3.42962085820897,2.49661345553362,4.83349214156667,1.93371500033346,3.29270110105743,1.70773097776076,-1.99524674205432,"CD14+ Mono"
-3.3584896629205,8.02085300360839,3.41846167187268,3.92702374194917,3.91520781566719,-1.97181736079235,-0.721091697108321,-0.499478724171757,-2.19402642082063,-0.800628701163873,"B"
-4.59650182068773,-0.392821783896527,-0.688780816783659,-1.8520687283931,-1.01463843886715,-0.521779363706266,-0.894914550862685,0.583675598791113,-2.4188925020721,-0.54455490569813,"Memory CD4 T"
-5.31057772667937,1.35498190870874,-1.51350272516637,-2.38923668644075,1.18400646727741,-1.32104609639546,-0.850458698275439,-3.32017974822074,1.32640824428613,1.55244142533317,"Naive CD4 T"
-6.19792909272071,5.39269081705132,-1.91004702033992,-2.87153991952354,5.75419387892072,-3.35885150946079,1.552628209852,-2.85276682283276,1.89270990873398,0.197231075464014,"Naive CD4 T"
11.435810923104,1.36016717306459,-2.48321363731982,-2.39904677127187,3.94044182306912,0.248141698324229,1.05684470888684,4.10811926979415,-2.25135074755038,3.97261855001159,"CD14+ Mono"
-3.80788805604652,-7.71500235743386,3.27474893186114,3.57884834043703,1.91759948978104,0.276827856535958,-2.63167661690708,0.853894464431973,3.8166800253836,2.55730869690076,"CD8 T"
-2.27464884217095,-0.63780698833559,-0.66905028534429,-0.549831142724153,-0.47363781855843,-0.52422159778024,-2.90536825956966,0.768015560131554,-1.31395276485262,2.79386455972777,"Memory CD4 T"
11.7921992730399,-0.428127498640463,1.38415240748359,0.69470902947604,-3.3465665611528,-5.68455071364896,-0.463742241066226,-1.89440204151324,0.970785325967457,-1.40461206747274,"FCGR3A+ Mono"
-3.25302576063669,-1.67246863817837,0.527964981044806,-2.46942892492671,-3.14623246745822,0.0368078432629961,0.254719076167702,2.08357458998323,-2.90828304465416,7.28463678279623,"Memory CD4 T"
-4.28465026572689,-11.3187855343852,2.79061844356771,3.50998710625927,3.90549945338485,2.61575624300036,0.878399578346399,1.32805947776362,-0.0508343559753814,0.120379090605494,"NK"
14.2453058940281,-3.56278365513599,2.09664952694042,0.39281102986621,-2.6416913432639,3.2362676404841,1.17124449517094,-0.17419580810447,-0.76675748425979,0.17820403146028,"CD14+ Mono"
12.8433957292054,-0.130804215666081,0.80035698281378,-1.64327390807758,-0.601816053987192,3.64922971972463,-1.3258165590396,-0.183809857253195,0.923583526990819,1.68587744758539,"CD14+ Mono"
11.087405142192,2.75617046536349,-1.60614081156189,-3.82542966109632,3.81643221599612,0.910587342308126,-0.126049471276948,0.770708098474472,1.35139263217327,-0.196001268041453,"CD14+ Mono"
