"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","cluster_id"
-6.11352044190839,1.99031368982046,-1.20327332587751,-3.03713375661775,0.152059346280481,-1.26841105980844,1.90559241420818,-0.466831412016282,0.210186480563171,-0.07543077705611,0.806363055545098,0.624435748595625,-0.221261584703649,-0.801993493588328,-0.166732720966123,-0.34712633400965,0.233039271896405,0.93628691826857,-1.20223691223966,0.657214999048596,"0"
-4.28223196184416,-0.0347725513940965,-1.49821116848583,-1.91285973991432,-2.78591036560745,0.628766158126963,1.09811098733824,1.16092525925915,-0.440503550979612,-0.925778068544141,-0.193386374302273,-0.790613491353935,1.73442175674638,-1.18545754553128,-1.25565689614458,2.49694495984329,-2.76204936368677,-2.15435949959599,-1.21072891608285,-2.18385921602871,"0"
-3.33089842752821,6.76461913746057,4.21827475953977,4.02706802915479,2.11689487248064,-0.508312974675935,1.25503490226355,0.506702427770844,-1.48840711137238,-0.911134365150298,1.04842863895798,1.27638262525483,-2.15099177868117,0.375426234748298,3.22201748584555,-1.12748443633958,-0.482167879715047,0.780506245933528,0.906701739449608,-0.726213729818761,"3"
-4.87552065449,0.973274051349581,-1.03348769013639,-2.81678154800284,-0.865350958097811,0.745886310360336,1.87069560149662,0.516607641256188,-0.309733656544115,-2.0434462107401,-2.08285903688765,-0.514738203275408,1.12709526977116,-0.20355991644527,-2.19395467437596,0.860848832786763,-0.808325888013452,0.951217752425571,-1.99212788917456,0.392426975626209,"0"
-5.44236392672541,1.8353806672681,-1.25108580075481,-2.54786025133691,0.883846117186067,-1.43740276198062,0.573718769151804,-1.10706522413661,-0.259697462193051,1.95278839314717,-0.258400305187079,0.10279905021573,-1.14343227989677,-2.48182383475349,0.402947008809048,-1.06861909316711,-0.937243098839907,-0.755332659522285,-3.03421171460359,0.764582990403986,"0"
-6.42569660831764,1.89296052145598,-1.04130003528798,-2.95419825102383,-1.48232425598782,0.426828840062249,2.89109316747198,0.0209758841567479,-1.45541147751002,0.194602054542873,-2.32581583799031,1.16335942024147,0.636095688343296,0.402849709417222,-1.23692026416182,-0.717290228685711,0.716740113945336,0.82866344369404,1.83804625136365,3.18227872569066,"0"
-0.803941292308411,6.22983853870746,3.76792463648646,3.34171998753315,0.73235867883315,-0.403275347784783,-0.883083603160294,-0.677275121229818,0.632685535008861,0.552574298651908,2.78180319595163,-1.64507119082627,-0.0738887392692366,0.733236470381852,-1.8350015877543,-3.14138174393602,4.24559546671618,-0.490990616201421,0.125480090675716,-0.58483046821108,"3"
-3.97207570292509,-0.20712119728529,-0.951747669090113,-2.46590839580474,-2.09816251017019,-0.842238654500415,0.354201425471665,0.0664801325608033,-1.00008101079046,0.454269758696524,2.18987474651717,1.44300585910236,1.8389248450831,-1.10051307890725,0.847327211099457,-1.0852493696129,-1.07853548576649,0.552020844069007,0.523729914001659,-0.152250222985623,"0"
9.3254860322435,2.83621230607276,-2.1348895755576,-4.46456311730984,5.72810194610369,-0.57074045225723,-0.987148832984331,2.43302445416291,2.00182004133999,-2.67428660396393,-0.763150069143084,-1.77361848550847,-0.293912754706882,2.6843026791386,0.257580114827166,0.0366379336727634,0.214286294523244,-1.38405672262494,1.29922340167544,-3.03607076444339,"1"
-4.61345250842245,2.14131615204673,-1.90837883837728,-2.65262873201668,-0.603071431755061,-1.46574525228268,1.70837506310057,-1.00547746125983,1.78378801241094,1.76083950079692,-0.593349180775105,-0.489589618619659,-0.266706374907131,-1.61242742223648,-1.08459980913662,1.02922336831304,-1.03877175060321,0.249040443785917,-0.518204011343525,-1.10418415188566,"0"
-2.32565948593508,-1.4527481780618,-0.916860699542098,-3.0041404907815,-1.65096082851321,1.18095598875564,-0.259041323189775,-0.109846731939835,-0.669256118691739,-0.132799721078264,0.104162574926884,-1.23022911578743,0.331770477502578,-2.52291306315405,2.84764965458621,-0.481457089492683,-1.67781881882442,-0.257317795740208,1.76577325796996,2.60951639822381,"2"
-1.86268142614605,-3.43346345672031,-1.05496167914141,-1.35235055637476,-4.49421844317002,2.54419505814838,0.42642218107566,2.32507080572691,-0.197178285661932,-0.242337119463958,1.97927195857918,-0.558205341973041,-2.96997094820783,-0.272002601184489,2.85235787960022,0.778042536461519,-0.722161774968528,-0.794702981074393,1.70091348731436,-1.76624135381295,"2"
-6.0308803690396,2.73262920303292,-1.93246312852936,-1.87305075801748,0.821349204249776,-1.32671488615394,1.51210572838979,-0.410941305520972,0.917284994321812,1.26943619161631,-0.458175817088749,0.39201249350793,0.298456351776364,1.75588765149239,-2.3391996475238,2.43481707883829,1.15657053054997,0.744019034954624,0.591076325614622,0.556737019861372,"0"
-4.85922540160169,-1.45213238472266,-0.719536538266037,-2.40632160003253,-2.7253608528653,0.158520951899798,0.379847150914318,-1.12823677995625,2.5209432197618,0.645770823918434,2.52623444978367,0.912381183161628,0.118318383427061,0.670060127135211,-2.45659949982729,-1.24051068932161,0.767649113371966,-0.923710079260231,-0.864864904694606,2.38903218509754,"2"
15.7051225675365,-3.12500487454368,-0.0511266447505658,1.81431554402593,-5.48850862580687,-4.13120358864855,0.508474646968212,1.10663789035402,-1.58536141626144,-0.295483425128762,0.0275901727224216,0.349595464696097,1.24943487735736,3.58505095947337,1.5064232907492,1.40078375494358,0.0197831726643557,-2.48759800199347,0.203341423518156,1.49874720482199,"5"
-3.90917664874051,8.36557440835671,3.41488869097318,4.65650237424594,0.939957270716681,-0.69257755661396,-1.04730061529923,1.45320212845881,-0.23120430064176,-1.55290209620344,-0.294616835498628,-2.61835537425105,-1.13041687957016,-1.77106655987071,-0.248459306214621,-1.86632299451476,-1.74654050096723,-0.451614311865188,-2.55614163462542,0.25169652143146,"3"
-4.59815318665049,2.09417523471793,-1.1593425490796,-2.61859940753972,0.820170018420896,-2.24293067388452,-0.632440583444602,-0.105949655347532,-0.957450061516342,2.88765849333908,1.2417695073097,-1.95902440081771,1.21766805675543,-1.41055535209121,-0.906862767011362,-0.575819229789317,0.460932760009664,1.84818927380778,-0.413363020537132,1.67380776672102,"0"
-6.06897459752366,-0.469660280913499,-1.87976380033381,-1.51300859799932,4.76711325775063,-2.28361227414023,-2.6266191551692,-1.4872433345992,-0.397240250750373,-1.58626272900392,-0.967190462090656,0.560300254590796,-0.0209149953959678,-1.42372859010322,0.801675130323508,0.905082834949785,0.415689748588399,2.33599931580479,1.38290942836466,-1.38826909824026,"4"
-4.69751288787212,0.896388731233857,-1.81076691561151,-2.99450294255431,-0.884507252780407,0.987412980480677,0.0992410155009638,-1.54905156215722,1.58496471914286,0.525066609080349,-0.432389616596997,-0.97274606186502,-0.0531786950684455,-0.807743392464186,1.2396678676521,-0.611812811810131,0.685298094359468,0.886641055247389,-0.603640531290824,-0.497937805959907,"0"
-3.07767200816377,-6.89856724478968,1.38475426119682,1.52343077171958,1.62260416277414,-0.577528952458997,-3.38058960370789,-0.343415419869079,-0.0572975247369899,1.91522782366629,-1.49895966542801,-2.6090276285944,0.281231815959192,2.12020671563337,1.10873139704364,1.72998199944693,1.07174425039103,0.446702579358161,-1.65230082360502,3.08447700546656,"4"
10.4870891748499,2.27897818698139,-13.671006094494,7.76382870424653,2.01155243335115,2.67476354012827,-0.673687045434728,-4.57131292633836,3.39305620283492,-0.446505252674347,2.32571303242328,0.387462113273898,-2.1003693900107,-0.298827378508721,0.361106792748473,-1.35538688711471,-0.0957600995120477,3.72389825877454,-0.422337010737323,-0.098793868705286,"1"
-3.56313676606055,-1.72008898140729,-1.17105444168558,-1.85001019456099,-2.48574629770519,0.640926150305004,-1.19964070341978,0.740636679738074,1.15490304139228,-0.677035291430645,3.85535145619409,-1.62594334062419,1.65565937236402,1.28848971523777,-2.2658423090694,-1.85807313769255,0.0774323001755031,-1.02277794462794,2.33065868311785,1.36103297723728,"2"
-3.59059941289968,-0.974957642656795,-0.748865707327647,-1.69087533011797,-2.21203591343264,-0.57918806221229,-0.855439068916366,-0.297025061857365,1.57920551965604,-0.599575910372678,0.338835792672787,-0.403388549417638,-0.482347926735988,-0.66126824452835,-0.53366827161182,2.42705591646193,-0.334358024672522,2.02424947839727,0.412559921200749,-1.05259807590299,"2"
-2.27370701320981,7.04581011271623,4.60813618118953,6.15988337260663,1.17293840930552,-0.165885820138211,-1.03500903370742,0.912121638348938,0.00160317190751636,1.03116261483082,-0.931720167262997,-0.673980397777583,-1.93622451433612,-0.574407849775739,-0.927495725599467,1.20560243617911,-1.09103290149892,1.74688141462862,3.49764247564733,-0.854759205681164,"3"
-4.05948437943512,8.49859414116233,2.93958165510047,3.27951836205342,3.00067947399949,-1.88862187411501,0.23185515284447,-2.03638036311291,-1.65792710369794,0.991827324992855,-0.328093213982368,-0.463581920651522,-1.41644116357668,0.919315560644734,0.613944410416011,-0.444175131187903,0.675576911008539,-0.546608756943707,-0.722731286768235,-0.777352633647337,"3"
-5.58065310640186,2.4771444097191,-1.2846518618659,-2.091728902225,0.925525424809804,-0.415306837470977,2.11221577853665,-1.4220628868507,2.14876766046018,0.303207861457869,-0.0279363873098561,-0.196442393521898,0.592409220577345,-2.55255586889234,-1.08089374175882,1.75189323501942,0.392130288386895,0.33074851143519,0.121937631838462,-1.72506713517612,"0"
-4.91376293412798,3.59919909578116,-1.7521063580641,-3.43403388510315,3.20151119114285,-2.25994952541163,1.31403097522066,-0.778641030920459,1.11114840193791,0.724695149282463,-3.0228622228244,-0.761955211935915,-0.698298629304314,0.460841619375293,-0.792028421816303,-0.0649288643893398,0.956855327408817,2.78993928057017,-2.05735696967284,-1.19751708196405,"0"
-4.06384385469636,2.08256443629578,-1.78100186543482,-2.79647247869188,-0.100159621676638,-0.55072271631414,-0.636303820910524,0.764188408584591,-0.479292789096908,-0.444140201229674,1.98051334881168,0.414203469770849,0.526707099094793,0.47041596004425,-0.178965369204228,1.08986431770899,-1.78100149675417,-0.584399607300966,0.687798078414828,-0.218131044830716,"0"
-4.84161267661292,0.652600944913598,-1.45657716027049,-1.51365690454279,-0.79553823949569,-1.10730046233857,-0.270103726364691,-1.43332413009462,0.90586590889057,0.775101869180615,-1.86445131808539,-1.84001522371197,0.231625702745671,0.974890273526256,0.171023748251587,1.64436071118376,-0.410359817134709,1.78598361311722,0.420759591664639,0.82318467730981,"0"
-4.45852451614468,-3.51969116995946,-1.01312041958436,-1.38090851645235,-0.173412908006372,0.928270283805728,-2.39289435256163,-1.43225681724027,1.18966912433847,-0.521957820954244,-0.0470604638840801,-1.38760913424285,-0.188683098517036,2.87262883423394,0.996141739044155,-1.71350419640283,-0.170052971902143,-3.5400599848347,-1.34229633974648,-1.63814394455796,"4"
-3.9450359981633,-1.99103393241164,0.814816301448469,1.46878196654133,-0.0974170736261835,2.08176292087218,-4.20396168664668,-0.806550474189571,0.452992274751216,0.9074519127289,-5.72822044115573,-1.18910397159289,1.3066818469752,-0.40926022866321,0.766443178612836,-3.20528576613178,-1.83713158869171,-0.693593735168439,3.54282117395188,0.474876947013877,"4"
-2.9560431592673,-11.6775078754834,2.47711164683129,2.80103222795213,4.17761792450759,-0.337003979863465,1.26820375849347,1.75548137936254,-0.0145321142922978,1.16011347911043,1.5100415984593,-0.349447667676628,3.47351734160278,-1.79276263529522,0.274913341276895,1.74661453608053,-1.08263165308813,-0.87127141848604,0.0945185122572351,0.532387597236923,"6"
-5.15612308575986,3.69034234258645,-1.77108995119977,-2.38170760293932,2.07178691954413,-2.73249856667358,1.25858697075543,-0.309291535060875,-1.11561782981657,-0.359500271295549,-0.395449323778346,0.155602666121703,0.0908493443895439,-1.00232204278445,-0.692048103013443,-0.217598417829259,0.344272918777664,1.316487900053,-0.0754159594759893,-0.358235526865597,"0"
-3.9860443788484,0.451824384452777,-0.885949599267878,-2.50407242976167,-1.68000762834705,-0.705467635178631,2.13374788891841,0.640167910568441,1.35745935965453,-1.32385420723858,0.930104834257843,-0.235552494560026,-0.209501846023213,0.497118431903942,-0.568648330385968,1.48670329781311,-0.357868519290247,-2.44917088281403,0.515773935379121,-1.50669705972362,"0"
-3.63990187708542,0.0942229800419753,-1.26191258620644,-2.74298540407306,-0.951804902639273,-1.13807628614833,0.0502373037193883,-0.98863517552822,-0.185679609912767,1.42742427990526,1.31292683470497,-0.795724233834125,-1.42146388582016,0.186966693138258,0.902261769822019,1.49321429532199,0.79547270158641,-0.496546445544832,1.67673281067733,0.381462011032234,"0"
-4.59472143860399,-3.30671258046546,-1.09169615600024,-0.329926847747232,-1.34990359656492,3.55025364373134,-6.40570653016273,1.61613211348184,-2.10736493247865,-3.01460364230152,3.18713943542026,1.59387332428917,2.73019587803853,0.565504889685889,1.87216794478652,0.399809276882519,-1.98207370430708,0.291579124019897,-1.99290211918212,-0.733681479411125,"4"
-4.11322405033048,0.0552040192982749,-1.04423000526754,-2.74345626346806,-2.29525395085503,0.766717799013425,-0.883765758235109,-0.352270290715959,1.24172658174082,-0.801938896853046,-1.78684821314617,1.06905190334918,0.315602620388852,0.392159031736437,1.2158059502876,-0.458951372576408,-0.771439031977589,0.543503098068943,0.240801686592368,0.360385841871489,"2"
-5.65974510634528,1.15195382349822,-1.8883026781593,-2.48181652642258,-0.388846828087307,-1.36458972404803,1.59108937552897,0.00936412699651063,-1.19939717855975,-0.00212950690702732,-0.617370905179007,-0.699168506793531,-0.651983327981073,1.28233881173337,0.330016384211692,-1.81819149617178,0.121283520190462,0.688883684462711,-0.639637075067492,0.1685303523668,"0"
-3.59837423770173,0.770169088611571,-1.53382925362086,-2.53574660347213,-0.548359488030447,-1.14184291601507,-0.156295428306402,-1.72718979311831,0.762665681116647,-1.93832055510211,-0.549524991912463,-1.18915646700114,0.377577518810624,-1.20120868654299,2.67704940306528,2.51389113855258,1.87637886971616,-1.71624858969499,1.17941216717615,0.0729265822389768,"0"
-5.12224229645109,0.788762822428026,-0.547494723609187,-2.00121304004739,-2.14535215463475,-0.313644080547462,1.02405931197221,0.803220946482335,1.67656839669496,-0.244432433783731,-0.279218938803257,-0.330126046538662,-1.84963354929446,-1.58216272425276,1.91336260288138,-0.343998573689132,0.353840071651008,-1.78469170430648,2.12761502097631,1.83139514515475,"0"
-6.10632456200178,0.115066819721545,-1.7132750749868,-3.05873464979139,-2.9304930777344,0.246667541076003,1.48060666151796,-0.757441689463554,-1.4249060810416,-0.38054608823901,1.71975447498401,0.953623081342833,1.73385442915787,0.380306019568995,2.04039661330415,1.1154381152166,-0.528143508033623,-0.915832915850101,1.93700513942965,2.77575490872729,"0"
-5.34105853985128,1.48557042412019,-1.33247870552025,-3.09416665275865,-0.408406471892919,-0.0277572040710311,2.68721088062926,0.843086170146491,-1.94559502078395,-0.843434529692139,-1.13286777377009,1.62647201473566,-2.59968506468814,-0.519520609375682,-1.87897667263926,-0.273265338596864,-0.694380053180398,0.285331767496437,1.43826844872034,-1.49637103686201,"0"
-4.50127927205282,-1.21224129746019,-1.99579790489213,-1.85483080124344,-2.75666496266262,0.888640941622889,-0.819171661042696,0.745492562530408,2.43024605123632,-1.02682818295441,1.32610777292662,-2.43862184946161,0.00224162622792111,1.06535838157926,-1.23588800186694,0.357852607248145,-0.408093749211858,-1.35711436118445,0.27995487811635,-3.34531633944435,"2"
-4.44845741463922,-1.08062343695682,-2.50857737309568,-0.331194443137694,-2.06997925466832,0.42758689000575,0.617845875165094,0.616600718377505,-0.0106887635854322,-0.213356725141691,1.3727083143332,-0.22079581198277,-0.189988644125017,-1.59718992084442,-2.84910346300975,0.119618832506648,2.63151916494681,0.0789696614213682,-0.259195561064163,1.93190088237005,"2"
14.799640015072,-4.71048384889931,-4.39303090385657,10.5558891109254,-11.129733058399,-7.649588474279,-1.10146306375127,-1.23267816619607,1.32275192216323,-1.55830549225612,3.82832921392087,0.205941937994553,-4.54480309830705,3.78260160056711,-0.418422339609516,-3.54669902760751,-2.28092901629025,1.71869300463244,1.20405246902489,0.413917380813099,"5"
-4.00624127062061,-0.178160858429332,-1.04089630648928,-2.87197148971035,-2.55060917243787,1.57052700526726,0.427864206069309,-0.859023120435695,3.11585328895726,-0.182085157759545,0.881928125270773,-1.40674886458664,-0.904580292571271,-3.08794578539241,0.290177926857552,0.690170018837397,0.26518133876979,1.28087017828951,2.42155740692814,-1.64122028571102,"2"
