left,right_fact,right_must_be,is_misclassified
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,10,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,10,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,1,4+5+2,True
10,1,4+5+2,True
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
10,4+5+2,4+5+2,False
